# real and imag parts of the whitening filter for SMOOTHED!! VIRGO detector
# data format:  f (Hz)  re(W(f)) im(W(f)) (both in units of rHz/strain)
#
9.333000e+01 1.530456e+22 0.000000e+00
9.441000e+01 1.540120e+22 0.000000e+00
9.550000e+01 1.549427e+22 0.000000e+00
9.661000e+01 1.558846e+22 0.000000e+00
9.772000e+01 1.568381e+22 0.000000e+00
9.886000e+01 1.577785e+22 0.000000e+00
1.000000e+02 1.587302e+22 0.000000e+00
1.012000e+02 1.596679e+22 0.000000e+00
1.023000e+02 1.606168e+22 0.000000e+00
1.035000e+02 1.615509e+22 0.000000e+00
1.047000e+02 1.624959e+22 0.000000e+00
1.059000e+02 1.634254e+22 0.000000e+00
1.072000e+02 1.643655e+22 0.000000e+00
1.084000e+02 1.652893e+22 0.000000e+00
1.096000e+02 1.662510e+22 0.000000e+00
1.109000e+02 1.671682e+22 0.000000e+00
1.122000e+02 1.681237e+22 0.000000e+00
1.135000e+02 1.690617e+22 0.000000e+00
1.148000e+02 1.699813e+22 0.000000e+00
1.161000e+02 1.709402e+22 0.000000e+00
1.175000e+02 1.718508e+22 0.000000e+00
1.189000e+02 1.728011e+22 0.000000e+00
1.202000e+02 1.737318e+22 0.000000e+00
1.216000e+02 1.746725e+22 0.000000e+00
1.230000e+02 1.756235e+22 0.000000e+00
1.245000e+02 1.765537e+22 0.000000e+00
1.259000e+02 1.774938e+22 0.000000e+00
1.274000e+02 1.784440e+22 0.000000e+00
1.288000e+02 1.794044e+22 0.000000e+00
1.303000e+02 1.803427e+22 0.000000e+00
1.318000e+02 1.812908e+22 0.000000e+00
1.334000e+02 1.822157e+22 0.000000e+00
1.349000e+02 1.831502e+22 0.000000e+00
1.365000e+02 1.841282e+22 0.000000e+00
1.380000e+02 1.850481e+22 0.000000e+00
1.396000e+02 1.860119e+22 0.000000e+00
1.413000e+02 1.869508e+22 0.000000e+00
1.429000e+02 1.878993e+22 0.000000e+00
1.445000e+02 1.888574e+22 0.000000e+00
1.462000e+02 1.897893e+22 0.000000e+00
1.479000e+02 1.907669e+22 0.000000e+00
1.496000e+02 1.917178e+22 0.000000e+00
1.514000e+02 1.926411e+22 0.000000e+00
1.531000e+02 1.936108e+22 0.000000e+00
1.549000e+02 1.945525e+22 0.000000e+00
1.567000e+02 1.955034e+22 0.000000e+00
1.585000e+02 1.964637e+22 0.000000e+00
1.603000e+02 1.974334e+22 0.000000e+00
1.622000e+02 1.983733e+22 0.000000e+00
1.641000e+02 1.993223e+22 0.000000e+00
1.660000e+02 2.002804e+22 0.000000e+00
1.679000e+02 2.012477e+22 0.000000e+00
1.698000e+02 2.021836e+22 0.000000e+00
1.718000e+02 2.031694e+22 0.000000e+00
1.738000e+02 2.041233e+22 0.000000e+00
1.758000e+02 2.050861e+22 0.000000e+00
1.778000e+02 2.060157e+22 0.000000e+00
1.799000e+02 2.069536e+22 0.000000e+00
1.820000e+02 2.079434e+22 0.000000e+00
1.841000e+02 2.088991e+22 0.000000e+00
1.862000e+02 2.098196e+22 0.000000e+00
1.884000e+02 2.107926e+22 0.000000e+00
1.905000e+02 2.117298e+22 0.000000e+00
1.928000e+02 2.126755e+22 0.000000e+00
1.950000e+02 2.136296e+22 0.000000e+00
1.972000e+02 2.145923e+22 0.000000e+00
1.995000e+02 2.155172e+22 0.000000e+00
2.018000e+02 2.164502e+22 0.000000e+00
2.042000e+02 2.173913e+22 0.000000e+00
2.065000e+02 2.183406e+22 0.000000e+00
2.089000e+02 2.192502e+22 0.000000e+00
2.113000e+02 2.202158e+22 0.000000e+00
2.138000e+02 2.211411e+22 0.000000e+00
2.163000e+02 2.220742e+22 0.000000e+00
2.188000e+02 2.229654e+22 0.000000e+00
2.213000e+02 2.239140e+22 0.000000e+00
2.239000e+02 2.248201e+22 0.000000e+00
2.265000e+02 2.257336e+22 0.000000e+00
2.291000e+02 2.266032e+22 0.000000e+00
2.317000e+02 2.274795e+22 0.000000e+00
2.344000e+02 2.283626e+22 0.000000e+00
2.371000e+02 2.292526e+22 0.000000e+00
2.399000e+02 2.301496e+22 0.000000e+00
2.427000e+02 2.310002e+22 0.000000e+00
2.455000e+02 2.318572e+22 0.000000e+00
2.483000e+02 2.326664e+22 0.000000e+00
2.512000e+02 2.334812e+22 0.000000e+00
2.541000e+02 2.343018e+22 0.000000e+00
2.570000e+02 2.350729e+22 0.000000e+00
2.600000e+02 2.357935e+22 0.000000e+00
2.630000e+02 2.365184e+22 0.000000e+00
2.661000e+02 2.371917e+22 0.000000e+00
2.692000e+02 2.378121e+22 0.000000e+00
2.723000e+02 2.383790e+22 0.000000e+00
2.754000e+02 2.388345e+22 0.000000e+00
2.786000e+02 2.392344e+22 0.000000e+00
2.818000e+02 2.393490e+22 0.000000e+00
2.851000e+02 2.392344e+22 0.000000e+00
3.467000e+02 2.513826e+22 0.000000e+00
3.508000e+02 2.536140e+22 0.000000e+00
3.548000e+02 2.552974e+22 0.000000e+00
3.589000e+02 2.566076e+22 0.000000e+00
3.631000e+02 2.576655e+22 0.000000e+00
3.673000e+02 2.585984e+22 0.000000e+00
3.715000e+02 2.594707e+22 0.000000e+00
3.758000e+02 2.602134e+22 0.000000e+00
3.802000e+02 2.608922e+22 0.000000e+00
3.846000e+02 2.615747e+22 0.000000e+00
3.890000e+02 2.621919e+22 0.000000e+00
3.936000e+02 2.627430e+22 0.000000e+00
3.981000e+02 2.632965e+22 0.000000e+00
4.027000e+02 2.637826e+22 0.000000e+00
4.074000e+02 2.642706e+22 0.000000e+00
4.121000e+02 2.646903e+22 0.000000e+00
4.169000e+02 2.651114e+22 0.000000e+00
4.217000e+02 2.655337e+22 0.000000e+00
4.266000e+02 2.658867e+22 0.000000e+00
4.315000e+02 2.662407e+22 0.000000e+00
4.365000e+02 2.665245e+22 0.000000e+00
4.416000e+02 2.668802e+22 0.000000e+00
4.467000e+02 2.670940e+22 0.000000e+00
4.519000e+02 2.673797e+22 0.000000e+00
4.571000e+02 2.675943e+22 0.000000e+00
4.624000e+02 2.678093e+22 0.000000e+00
4.677000e+02 2.679528e+22 0.000000e+00
4.732000e+02 2.680965e+22 0.000000e+00
4.786000e+02 2.682403e+22 0.000000e+00
4.842000e+02 2.683123e+22 0.000000e+00
4.898000e+02 2.683843e+22 0.000000e+00
4.955000e+02 2.683843e+22 0.000000e+00
5.012000e+02 2.683843e+22 0.000000e+00
5.070000e+02 2.683843e+22 0.000000e+00
5.129000e+02 2.683843e+22 0.000000e+00
5.188000e+02 2.682403e+22 0.000000e+00
5.248000e+02 2.681684e+22 0.000000e+00
5.309000e+02 2.680247e+22 0.000000e+00
5.370000e+02 2.678811e+22 0.000000e+00
5.433000e+02 2.676659e+22 0.000000e+00
5.495000e+02 2.674512e+22 0.000000e+00
5.559000e+02 2.671654e+22 0.000000e+00
5.623000e+02 2.668802e+22 0.000000e+00
5.689000e+02 2.665956e+22 0.000000e+00
5.754000e+02 2.661698e+22 0.000000e+00
5.821000e+02 2.657454e+22 0.000000e+00
5.888000e+02 2.652520e+22 0.000000e+00
6.310000e+02 2.608242e+22 0.000000e+00
6.383000e+02 2.604167e+22 0.000000e+00
6.683000e+02 2.580645e+22 0.000000e+00
6.761000e+02 2.581311e+22 0.000000e+00
6.839000e+02 2.576655e+22 0.000000e+00
6.918000e+02 2.570033e+22 0.000000e+00
6.998000e+02 2.562132e+22 0.000000e+00
7.079000e+02 2.554278e+22 0.000000e+00
7.161000e+02 2.545825e+22 0.000000e+00
7.244000e+02 2.536783e+22 0.000000e+00
7.328000e+02 2.527806e+22 0.000000e+00
7.413000e+02 2.518257e+22 0.000000e+00
7.499000e+02 2.508781e+22 0.000000e+00
7.586000e+02 2.498751e+22 0.000000e+00
7.674000e+02 2.488181e+22 0.000000e+00
7.762000e+02 2.477701e+22 0.000000e+00
7.852000e+02 2.466700e+22 0.000000e+00
7.943000e+02 2.455796e+22 0.000000e+00
8.035000e+02 2.444390e+22 0.000000e+00
8.128000e+02 2.433090e+22 0.000000e+00
8.222000e+02 2.421308e+22 0.000000e+00
8.318000e+02 2.409058e+22 0.000000e+00
8.414000e+02 2.396932e+22 0.000000e+00
8.511000e+02 2.384359e+22 0.000000e+00
8.610000e+02 2.371917e+22 0.000000e+00
8.710000e+02 2.359047e+22 0.000000e+00
8.810000e+02 2.346316e+22 0.000000e+00
8.913000e+02 2.332634e+22 0.000000e+00
9.333000e+02 2.270148e+22 0.000000e+00
9.441000e+02 2.263468e+22 0.000000e+00
9.550000e+02 2.249719e+22 0.000000e+00
9.661000e+02 2.234138e+22 0.000000e+00
9.886000e+02 2.198769e+22 0.000000e+00
1.000000e+03 2.191541e+22 0.000000e+00
1.012000e+03 2.177700e+22 0.000000e+00
1.023000e+03 2.163098e+22 0.000000e+00
1.035000e+03 2.148228e+22 0.000000e+00
1.047000e+03 2.133106e+22 0.000000e+00
1.059000e+03 2.118195e+22 0.000000e+00
1.072000e+03 2.103049e+22 0.000000e+00
1.084000e+03 2.087683e+22 0.000000e+00
1.096000e+03 2.072109e+22 0.000000e+00
1.109000e+03 2.056767e+22 0.000000e+00
1.122000e+03 2.041233e+22 0.000000e+00
1.135000e+03 2.025522e+22 0.000000e+00
1.148000e+03 2.010050e+22 0.000000e+00
1.161000e+03 1.994416e+22 0.000000e+00
1.175000e+03 1.978631e+22 0.000000e+00
1.189000e+03 1.962708e+22 0.000000e+00
1.202000e+03 1.947040e+22 0.000000e+00
1.216000e+03 1.930875e+22 0.000000e+00
1.245000e+03 1.898614e+22 0.000000e+00
1.259000e+03 1.883594e+22 0.000000e+00
1.274000e+03 1.867762e+22 0.000000e+00
1.288000e+03 1.851852e+22 0.000000e+00
1.318000e+03 1.819505e+22 0.000000e+00
1.334000e+03 1.804403e+22 0.000000e+00
1.349000e+03 1.788909e+22 0.000000e+00
1.365000e+03 1.773050e+22 0.000000e+00
1.380000e+03 1.757469e+22 0.000000e+00
1.396000e+03 1.741857e+22 0.000000e+00
1.413000e+03 1.726221e+22 0.000000e+00
1.429000e+03 1.710571e+22 0.000000e+00
1.445000e+03 1.694915e+22 0.000000e+00
1.462000e+03 1.679543e+22 0.000000e+00
1.479000e+03 1.663894e+22 0.000000e+00
1.496000e+03 1.648533e+22 0.000000e+00
1.514000e+03 1.633186e+22 0.000000e+00
1.549000e+03 1.601794e+22 0.000000e+00
1.567000e+03 1.587554e+22 0.000000e+00
1.585000e+03 1.572327e+22 0.000000e+00
1.603000e+03 1.557390e+22 0.000000e+00
1.641000e+03 1.526252e+22 0.000000e+00
1.660000e+03 1.512630e+22 0.000000e+00
1.679000e+03 1.497903e+22 0.000000e+00
1.698000e+03 1.483239e+22 0.000000e+00
1.718000e+03 1.468644e+22 0.000000e+00
1.738000e+03 1.454123e+22 0.000000e+00
1.758000e+03 1.439885e+22 0.000000e+00
1.778000e+03 1.425517e+22 0.000000e+00
1.799000e+03 1.411233e+22 0.000000e+00
1.820000e+03 1.397038e+22 0.000000e+00
1.862000e+03 1.369113e+22 0.000000e+00
1.884000e+03 1.355197e+22 0.000000e+00
1.905000e+03 1.341562e+22 0.000000e+00
1.928000e+03 1.327845e+22 0.000000e+00
1.972000e+03 1.300728e+22 0.000000e+00
1.995000e+03 1.287333e+22 0.000000e+00
2.018000e+03 1.274210e+22 0.000000e+00
2.042000e+03 1.261034e+22 0.000000e+00
2.065000e+03 1.247972e+22 0.000000e+00
2.089000e+03 1.234873e+22 0.000000e+00
2.113000e+03 1.222046e+22 0.000000e+00
2.163000e+03 1.195743e+22 0.000000e+00
2.188000e+03 1.183992e+22 0.000000e+00
2.213000e+03 1.171646e+22 0.000000e+00
2.239000e+03 1.159286e+22 0.000000e+00
2.291000e+03 1.133144e+22 0.000000e+00
2.317000e+03 1.122839e+22 0.000000e+00
2.344000e+03 1.110864e+22 0.000000e+00
2.371000e+03 1.099022e+22 0.000000e+00
2.399000e+03 1.087311e+22 0.000000e+00
2.427000e+03 1.075616e+22 0.000000e+00
2.483000e+03 1.052742e+22 0.000000e+00
2.512000e+03 1.041341e+22 0.000000e+00
2.541000e+03 1.030184e+22 0.000000e+00
2.570000e+03 1.019056e+22 0.000000e+00
2.630000e+03 9.970090e+21 0.000000e+00
2.661000e+03 9.861933e+21 0.000000e+00
2.692000e+03 9.756098e+21 0.000000e+00
2.723000e+03 9.652510e+21 0.000000e+00
2.786000e+03 9.442871e+21 0.000000e+00
2.818000e+03 9.337068e+21 0.000000e+00
2.851000e+03 9.233610e+21 0.000000e+00
2.884000e+03 9.132420e+21 0.000000e+00
2.951000e+03 8.936551e+21 0.000000e+00
2.985000e+03 8.833922e+21 0.000000e+00
3.020000e+03 8.741259e+21 0.000000e+00
3.090000e+03 8.547009e+21 0.000000e+00
3.126000e+03 8.453085e+21 0.000000e+00
3.162000e+03 8.361204e+21 0.000000e+00
3.199000e+03 8.271298e+21 0.000000e+00
3.273000e+03 8.084074e+21 0.000000e+00
3.311000e+03 8.000000e+21 0.000000e+00
3.350000e+03 7.911392e+21 0.000000e+00
3.428000e+03 7.733952e+21 0.000000e+00
3.467000e+03 7.645260e+21 0.000000e+00
3.508000e+03 7.564297e+21 0.000000e+00
3.548000e+03 7.479432e+21 0.000000e+00
3.631000e+03 7.315289e+21 0.000000e+00
3.715000e+03 7.147963e+21 0.000000e+00
3.758000e+03 7.072136e+21 0.000000e+00
3.802000e+03 6.993007e+21 0.000000e+00
3.846000e+03 6.910850e+21 0.000000e+00
3.936000e+03 6.756757e+21 0.000000e+00
4.027000e+03 6.609385e+21 0.000000e+00
4.074000e+03 6.531678e+21 0.000000e+00
4.121000e+03 6.459948e+21 0.000000e+00
4.169000e+03 6.385696e+21 0.000000e+00
4.266000e+03 6.242197e+21 0.000000e+00
4.365000e+03 6.105006e+21 0.000000e+00
4.416000e+03 6.035003e+21 0.000000e+00
4.467000e+03 5.966587e+21 0.000000e+00
4.519000e+03 5.899705e+21 0.000000e+00
4.677000e+03 5.701254e+21 0.000000e+00
4.732000e+03 5.633803e+21 0.000000e+00
4.786000e+03 5.571031e+21 0.000000e+00
4.842000e+03 5.506608e+21 0.000000e+00
4.955000e+03 5.379236e+21 0.000000e+00
5.012000e+03 5.316321e+21 0.000000e+00
5.070000e+03 5.254861e+21 0.000000e+00
5.129000e+03 5.192108e+21 0.000000e+00
5.248000e+03 5.063291e+21 0.000000e+00
5.309000e+03 4.997501e+21 0.000000e+00
5.370000e+03 4.928536e+21 0.000000e+00
5.433000e+03 4.852014e+21 0.000000e+00
5.957000e+03 4.426737e+21 0.000000e+00
6.026000e+03 4.405287e+21 0.000000e+00
6.095000e+03 4.370629e+21 0.000000e+00
6.237000e+03 4.284490e+21 0.000000e+00
6.310000e+03 4.239084e+21 0.000000e+00
6.383000e+03 4.192872e+21 0.000000e+00
6.457000e+03 4.053506e+21 0.000000e+00
6.607000e+03 4.053506e+21 0.000000e+00
6.683000e+03 4.008016e+21 0.000000e+00
6.761000e+03 3.898635e+21 0.000000e+00
6.918000e+03 3.874467e+21 0.000000e+00
6.998000e+03 3.829950e+21 0.000000e+00
7.079000e+03 3.741115e+21 0.000000e+00
7.244000e+03 3.700962e+21 0.000000e+00
7.328000e+03 3.624502e+21 0.000000e+00
7.413000e+03 3.615329e+21 0.000000e+00
7.586000e+03 3.529827e+21 0.000000e+00
7.674000e+03 3.457815e+21 0.000000e+00
8.035000e+03 3.330003e+21 0.000000e+00
8.222000e+03 3.261579e+21 0.000000e+00
8.318000e+03 3.212335e+21 0.000000e+00
8.414000e+03 3.155570e+21 0.000000e+00
8.511000e+03 3.153579e+21 0.000000e+00
8.610000e+03 3.107520e+21 0.000000e+00
8.710000e+03 3.082614e+21 0.000000e+00
8.810000e+03 3.022061e+21 0.000000e+00
8.913000e+03 3.004808e+21 0.000000e+00
9.016000e+03 2.977963e+21 0.000000e+00
9.120000e+03 2.925688e+21 0.000000e+00
9.226000e+03 2.905288e+21 0.000000e+00
9.333000e+03 2.877698e+21 0.000000e+00
9.441000e+03 2.830456e+21 0.000000e+00
9.550000e+03 2.807412e+21 0.000000e+00
9.661000e+03 2.780095e+21 0.000000e+00
9.772000e+03 2.733734e+21 0.000000e+00
9.886000e+03 2.716653e+21 0.000000e+00
1.000000e+04 2.686006e+21 0.000000e+00
